Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,533.118058651356,,562.8359669053,,,,,580.4313051644,502.207743215607,438.429596616454,283.003465242882,225.930971688573,177.641742695368,137.682245049092,104.448379096904,77.4569632462388,69.8344124806524,84.8571038760489,91.2333410934709,103.814415489731,104.946655885069,108.163241750747,117.238764582359,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,230.644008916847,,250.508846817486,,,,,257.850066230724,241.976497771214,246.451551858098,216.446509962996,187.104641172519,153.002514494819,121.157179501659,92.414018574071,70.4797515948345,55.6806627579114,72.0486713491572,76.012204957963,86.8976780171725,87.4571850835513,89.5639385672628,87.8123537247271,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,4.41437093914121,,4.16293524096536,,,,,3.8004301753816,3.32489279196541,3.30412572992518,2.54894640372982,1.78923186522922,1.00943691941855,0.462584429228384,0.18949861276497,0.0821943402396891,0.0388310779966017,0.0766294705355112,0.0793689580481512,0.104112243975616,0.0917197929903844,0.0840436058185076,0.063556218620693,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,88.8219431363976,,95.5975412033663,,,,,86.6416090229407,72.8744401689804,72.6564699781536,54.8576461894052,41.1429747793229,26.6414205844912,16.1964927001122,9.20146836977902,5.235540616996,3.13851390027364,5.30436270881795,5.72259704583302,7.42577545111317,7.22278050713223,7.3507840152402,6.54811183811385,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,49.226406657459,,57.5218039297896,,,,,65.9023262574643,65.7756111297167,70.2813952615303,64.2592455023313,57.3675478728832,50.2372206224031,43.6170319976359,37.3874438308758,31.9295204183744,27.7913884215618,33.8111810555178,35.9274764240902,40.1536541860043,41.222512558104,42.7321111577649,43.1990612973821,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,29.1922947638788,,36.0343998353033,,,,,44.0472087938547,45.5404435708169,48.5003200926966,47.3831709351024,44.929453633845,41.2921017218436,36.9334605420486,32.2704658645456,27.8646466147914,24.413593939468,29.6330310566996,31.5977037783755,35.3277121871608,36.4599052145985,37.9695360421064,38.684061894178,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,20.0341118935801,,21.4874040944862,,,,,21.8551174636096,20.2351675588997,21.7810751688337,16.8760745672289,12.4380942390381,8.94511890055956,6.68357145558729,5.11697796633019,4.06487380358301,3.37779448209372,4.17814999881817,4.32977264571465,4.8259419988435,4.76260734350544,4.7625751156585,4.51499940320407,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,88.1812881838498,,93.2265664433647,,,,,101.505700774937,100.001553680552,100.209560888489,94.7806718675303,86.804886655084,75.1144363685062,60.8810703746832,45.6356077606512,33.2324962192244,24.7119293580793,32.8564981142859,34.2827625299916,39.2141361360793,38.9201722253246,39.3969997884391,38.0016243706104,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,261.254162530793,,270.617753095343,,,,,281.65061431735,222.680107337754,154.483218369209,33.8814211741958,10.2001268745523,-0.283211496299891,-7.66902191777268,-11.5330484441813,-15.6283339525947,-7.78301309417563,-9.87830813625875,-7.92933795913765,-6.9849179509553,-6.53018798532326,-5.69006218722436,5.04131483988105,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,237.774257415719,,245.999963684153,,,,,256.204618188177,198.183172067111,130.062282625863,12.0119671299003,-8.79439470260372,-15.6127066363965,-19.6799853981978,-20.6160374730365,-22.6210925955655,-13.4650739603855,-16.8401697576519,-15.1030476754363,-14.9278622384971,-14.3940714569907,-13.60290390685,-2.63606276280767,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,0.714694558271694,,0.814508671410722,,,,,0.880742099232353,0.825299272301841,1.0014841613046,0.829576260359448,0.722127357912123,0.621417398749322,0.531835486099471,0.445251616289886,0.371765556982079,0.320972533897536,0.394471903247549,0.420936971674877,0.48091270571854,0.496609737183488,0.518426902689893,0.526251514964872,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,22.7643406283139,,23.8023728111483,,,,,24.5644795597505,23.671026885597,23.4191418780521,21.0396339194923,18.2722026586631,14.7079253491288,11.4790023212808,8.63763448192373,6.62092300962284,5.36105704656439,6.56734430055789,6.75272284809015,7.46197064440611,7.36721110517503,7.39434893997585,7.15106109023521,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.0008699284881863,,0.0009079286315914,,,,,0.0007744701896846,0.0006091127438452,0.0003097039884887,0.0002438644436852,0.0001915605808163,0.0001523922184931,0.0001256730448836,0.0001029306416249,7.00763659310897e-05,3.12857479352659e-05,4.54175877130597e-05,4.98965336472456e-05,6.09374171883608e-05,6.26293089663555e-05,6.58769599000982e-05,6.49974886355498e-05,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,40.2197199181768,,40.7380513098233,,,,,40.0299853945538,36.7773554005115,36.7129338848219,32.1135070640084,28.2438221737679,24.6465625728382,23.9958169705606,23.4307766073839,22.5104763741004,21.867534364288,22.5881047050544,23.0469833776615,23.7810936741557,23.9025385937434,24.1734946415659,24.2785827029696,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,95.3987095765519,,89.1528892468689,,,,,76.351136369913,63.4570987897998,50.2563593607563,36.1628479760638,25.8844917130335,16.294948282182,9.73110167518204,3.89855409299923,1.60333350205287,-0.691887088893486,-5.92451789242956,-11.1571486959656,-19.7103048786697,-28.2634610613738,-34.7584442487575,-41.2534274361411,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,533.118058651356,,562.835966884805,,,,,581.508668554255,503.746922354556,441.441593837938,282.046778187166,228.187476517763,189.062837013168,145.052560352628,110.058437056329,80.6974811037212,75.6996102695956,83.6353779753163,91.4920262570417,103.358254576767,104.060581803036,109.02060478954,118.665883278002,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,230.644008916847,,250.508846886829,,,,,258.312453047006,242.745832093461,248.502652677211,219.02648942434,191.413090688346,164.151170737144,127.905667380734,98.5897310795359,75.2186958364089,62.8030368687343,69.65958578457,75.7100190066003,85.6292126709288,85.8280576086243,89.426733811883,87.7563182351708,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,4.41437093914121,,4.16293523461647,,,,,3.79986354783295,3.32543254966373,3.33746796691952,2.60236905376968,1.87917642469943,1.23369197623991,0.546446530344189,0.230003252967779,0.0990432843558956,0.0539496088718925,0.0685577674075725,0.0785907606799336,0.0993314692152361,0.0865424483868771,0.083611519500916,0.0632164952966135,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,88.8219431363976,,95.5975411882213,,,,,87.0553082392573,73.4654289738696,73.7685868428334,56.0035453915808,42.8295271455735,31.1276820707252,18.1765773197017,10.5430579269971,6.00145750568131,4.04031800825502,4.89217734552495,5.66921468670769,7.16595631655743,6.90528783559183,7.31251704987153,6.51946481485353,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,49.226406657459,,57.5218040068919,,,,,65.9219553391293,65.8610109593,70.8451528706887,65.0512583241257,58.5521599781556,52.8851585946062,45.265041783854,39.0049456032013,33.323736375761,30.1904591749709,33.0728659000505,35.7742840039665,39.7337631226865,40.6748632261993,42.6653500464529,43.1835281831713,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,29.1922947638788,,36.0343999058936,,,,,44.0613625322112,45.5966458294328,48.723412299487,47.7320379133375,45.4978105156829,42.9208158827002,38.1565820877021,33.5610156659502,29.0316273354194,26.4904146442017,29.0281969062053,31.4598878848773,34.9772956628994,35.9963729392843,37.9100286194403,38.6743130179613,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,20.0341118935801,,21.4874041009982,,,,,21.860592806918,20.2643651298672,22.1217405712016,17.3192204107881,13.0543494624727,9.964342711906,7.10845969615187,5.44392993725108,4.29210904034155,3.70004453076912,4.04466899384518,4.31439611908914,4.75646745978712,4.678490286915,4.75532142701267,4.50921516520995,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,88.1812881838498,,93.2265664570996,,,,,101.535325920787,100.093959610627,100.551444996769,95.3693166548644,88.1522271399181,78.9046380955728,63.9176017468346,48.8117242963697,35.7944586706106,28.5183100766365,31.6259847715869,34.1879295552461,38.6301617624696,38.1613640984463,39.3652551960575,37.9901087418493,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,261.254162530793,,270.617753012404,,,,,282.005112581945,223.064760463444,155.273005682591,30.1616314592736,7.78093622739049,-0.53045012178741,-7.39851018661209,-12.4700066594573,-17.4541213149908,-9.7034528843159,-8.52748168139858,-7.31099162356946,-6.07002243513329,-5.65802521367336,-4.68224363350955,6.517639354428,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,237.774257415719,,245.999963587447,,,,,256.505922797809,198.489665359155,130.75136242014,8.0997586129018,-11.632568101164,-16.9614960588611,-20.0707773554994,-22.1340804433756,-24.8630159483127,-15.9670130495609,-15.290494082778,-14.4656384705571,-13.9137205545346,-13.3991438883314,-12.5849300762345,-1.15559849832913,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,0.714694558271694,,0.81450867215748,,,,,0.881303579195746,0.826758714278188,1.01106800065867,0.840800381176474,0.738395691734794,0.652675889609398,0.552105539858701,0.465251228462353,0.389677713894296,0.349972321899186,0.385378139165166,0.420430218815191,0.475746157734203,0.489490144049429,0.518085451391715,0.526702533570946,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,22.7643406283139,,23.8023728241676,,,,,24.617110166105,23.7477254161386,23.510259397128,21.2208251943051,18.6749109975497,15.7782071617781,12.1200321770034,9.19871722928555,7.01914357993696,5.91355126890712,6.37759092857347,6.73416697003689,7.36789221331274,7.2515674278016,7.38453525596272,7.14647040967031,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.0008699284881863,,0.0009079286317487,,,,,0.0007760388344357,0.0006109738725992,0.0003158646645527,0.0002472708901741,0.000197639270002,0.0001628856861889,0.0001294520252012,0.0001053261703811,7.3339490607029e-05,3.65744387788096e-05,4.33336408677796e-05,4.96581356161347e-05,5.97483543864404e-05,6.11028070415149e-05,6.57353705340495e-05,6.49095158864611e-05,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,40.2197199181768,,40.7380513033171,,,,,40.2904141418438,37.162105572705,36.8703881180216,32.2797036103832,28.5881991284485,25.1387996030742,24.331885315511,23.789534473159,22.8292362442042,22.5188340707359,22.409544317313,22.9901140922608,23.6809978053687,23.7764103538002,24.1604866279293,24.2855809494397,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,95.3987095765519,,89.1528892468689,,,,,73.0990046663762,58.4242078310456,45.1188530301635,32.0481900309859,22.5007227159896,13.7026774756471,7.22429259776399,1.49171359224593,0.148024323194255,-1.19566494585742,-6.46738170819812,-11.7390984705388,-20.0503829249246,-28.3616673793104,-34.756366259049,-41.1510651387875,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,533.118058651356,,602.666380426606,,,,,601.859911544245,510.769081113362,462.596901297268,283.314121728471,229.724058735631,163.396734237324,120.725717047347,85.764881927356,64.272751744353,72.3681872715523,93.6215855093096,100.565758176244,111.012098086848,113.44329468453,117.902629151191,122.971236592338,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,230.644008916847,,268.73102477893,,,,,269.849003296474,249.902931167818,259.479966288238,227.006579872611,195.750184678425,153.192689594922,114.319319769141,84.5281345768503,66.1906765331523,61.5448666043064,78.9476650315211,83.1984742966414,92.2866113947093,93.9629157002344,97.1229796177171,94.7965471373166,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,4.41437093914121,,4.4435762430629,,,,,3.97990826335064,3.41043303180012,3.49662351792619,2.68130350786303,1.87594259501017,0.919606441557938,0.338867310208405,0.127835222832058,0.0607787996384039,0.0448702665935948,0.0859776994990603,0.0883581488237853,0.106091798583692,0.0964135704606157,0.0905226773807894,0.0678384094209541,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,88.8219431363976,,102.600733947886,,,,,90.3938267835838,74.2987666502699,76.9077621926889,57.7390754222025,43.2097280322531,25.0981085563477,13.3129448745427,7.04445641199412,4.22107861778665,3.54649094112821,5.87545199892708,6.29960091614259,7.63332435355325,7.59778810010727,7.88397575093278,6.94152473403413,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,49.226406657459,,61.0446648069418,,,,,68.3777456771664,67.0988998035267,72.9042031580105,66.3720471921312,59.1053574652517,50.3692374176511,42.2520652437431,35.6168874762237,30.978696096761,30.2373776768329,36.6148983027615,38.936481029724,42.6833884015527,44.2102695153426,46.1922983748799,46.5872179832758,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,29.1922947638788,,37.9758395057756,,,,,45.8018886208285,46.8368206400519,50.3481960679069,49.0672769411026,46.415345864956,41.7413680984785,36.1479083438296,30.9970361362254,27.1820606635817,26.6547401193991,32.1944096180508,34.3636045131291,37.7209453594123,39.2646762589436,41.208914848402,41.8820029489775,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,20.0341118935801,,23.0688253011663,,,,,22.5758570563378,20.2620791634748,22.5560070901036,17.3047702510286,12.6900116002956,8.6278693191726,6.10415689991342,4.6198513399983,3.79663543317935,3.58263755743381,4.42048868471076,4.57287651659495,4.96244304214045,4.94559325639902,4.98338352647793,4.70521503429828,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,88.1812881838498,,100.642049781038,,,,,107.097522572373,105.094831682221,106.171377419613,100.214153750415,91.55915658591,76.8057371793659,58.4154423406474,41.7389554658004,30.9301230189662,27.7161277197517,36.3713370303334,37.874034201951,41.8638068410196,42.0584445143239,42.9561828145236,41.1999660105857,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,261.254162530793,,289.211239658994,,,,,288.160762917573,220.932121658217,162.537689049312,21.0853223694589,3.16629945866444,-16.2626539970265,-19.0015523271186,-23.3025530613381,-25.5782512074218,-13.1099839533036,-10.1680182179024,-7.99413650829804,-7.23878140649667,-6.68028903789407,-5.74576702162851,1.70523849613057,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,237.774257415719,,262.702745657334,,,,,261.334404159443,195.358966628961,136.80781457234,-1.81287717465493,-16.6367550549831,-31.5584615702988,-30.3079572328651,-31.6547035528579,-32.2321754254794,-19.3062144163103,-17.7232818985984,-15.7700903555123,-15.6226832145612,-15.062886497851,-14.242819370242,-6.50392820476729,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,0.714694558271694,,0.862864727310262,,,,,0.897971876858193,0.821688386297041,1.03261167642184,0.843745889431064,0.728594925597259,0.610784596729744,0.501946886490419,0.410429291506123,0.349856487804155,0.344358335858392,0.426045670356809,0.455013870954406,0.508155479959751,0.530255305345648,0.558859860575111,0.564336271858321,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,22.7643406283139,,25.6446547200878,,,,,25.927607281158,24.750874976326,24.6969448671548,22.0542030771176,19.0742606125982,14.6848762584727,10.8043368053423,7.94162262808783,6.3039993190024,5.85183712837056,7.12916788643105,7.32088504933631,7.87568192722299,7.85227495586865,7.93812098944596,7.64476024995389,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.0008699284881863,,0.0009745542610597,,,,,0.000779600113152,0.0005916666333197,0.0003179333949643,0.000250577565137,0.0001989754521459,0.0001467180697893,0.0001212139137553,9.85719258269085e-05,6.8411251053465e-05,3.49987777166691e-05,5.01239081963286e-05,5.49269235331601e-05,6.44008818715023e-05,6.71987426372149e-05,7.14985924626867e-05,7.01790856519758e-05,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,40.2197199181768,,43.6726165715524,,,,,42.9143068496938,39.1552232846966,39.7588906570435,34.6379375788945,30.4105906523765,26.1914840275758,25.2262393003856,24.4186537467892,23.5728680297714,23.8540007633072,24.7307707955863,25.2452720551127,25.8345469108001,26.0328398068891,26.3976105249532,26.3526709949908,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000f,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,95.3987095765519,,89.1528892468689,,,,,72.6326096053385,57.7024303325047,46.9728571598391,34.9744597921877,25.7553863422252,16.6924900404726,10.7331465457138,4.52865517446919,1.98244601106235,-0.56376315234449,-6.60044584627594,-12.6371285402073,-22.3386267642334,-32.0401249882595,-38.3283345670605,-44.6165441458615,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000f,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,533.118058651356,,602.666380426606,,,,,600.864488978974,515.17744679093,476.847532793349,319.384459822271,281.010499969065,235.51972687884,188.15055396445,141.671562959282,111.957201602163,86.8271482944109,65.1631246533824,61.6310829205555,52.505539873885,48.1868107354589,43.9013287068959,48.4382155069305,,,,South Korea,CO2
GEM-E3_V2021,EN_INDCi2030_1000f,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,230.644008916847,,268.73102477893,,,,,269.419398009219,249.253417706781,268.328238621858,244.394429907147,223.027246133698,196.972273261292,160.319847704339,131.949194768977,109.297944627743,83.7186065853406,66.0635844264555,58.4797747733591,52.5313160403811,48.7930746654392,44.7800194676363,41.0644652427654,,,,South Korea,CO2
